DATE,COUNTRY,LEAGUE,TYPE,SEASON,HOME_TEAM,AWAY_TEAM,FTR,FTHG,FTAG,HTR,HTHG,HTAG,ETR,ETHG,ETAG,PENR,PENHG,PENAG,H_ST,H_SOG,H_SFG,H_PT,H_COR,H_FL,H_YC,H_RC,A_ST,A_SOG,A_SFG,A_PT,A_COR,A_FL,A_YC,A_RC
2014-10-02,Europe,Europa League,CUP,2014/2015,Wolfsburg,Lille,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,24,11,0,60,11,12,3,0,12,4,0,40,2,12,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,,Fiorentina,A,0,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,16,6,0,30,5,10,0,0,18,8,0,70,7,7,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Feyenoord,Standard Liège,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,19,8,0,63,4,16,2,0,11,4,0,37,4,17,2,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Krasnodar,Everton,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,21,6,0,46,14,18,0,0,10,5,0,54,7,10,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Slovan Bratislava,Napoli,A,0,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,7,1,0,48,3,15,1,0,14,7,0,52,3,11,0,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Lokeren,Metalist,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,13,5,0,48,3,10,2,0,7,3,0,52,1,11,3,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Tottenham Hotspur,Beşiktaş,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,9,3,0,47,2,10,4,0,24,6,0,53,11,8,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Celtic,Dinamo Zagreb,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,11,3,0,46,4,12,2,0,20,6,0,54,6,15,3,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Villarreal,,H,4,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,16,6,0,59,7,10,0,0,11,2,0,41,1,9,0,0
2014-10-02,Europe,Europa League,CUP,2014/2015,AaB,Rio Ave,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,4,0,47,2,21,2,0,16,3,0,53,5,12,4,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Rijeka,Sevilla,D,2,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,20,2,0,50,5,13,2,0,7,5,0,50,3,16,1,1
2014-10-02,Europe,Europa League,CUP,2014/2015,,Partizan,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,23,11,0,45,7,16,2,0,5,2,0,55,6,14,4,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,FCSB,H,3,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,7,0,51,4,10,1,0,13,5,0,49,6,16,4,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Trabzonspor,Legia Warszawa,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,25,7,0,67,7,14,3,0,3,1,0,33,1,31,4,1
2014-10-02,Europe,Europa League,CUP,2014/2015,Torino,København,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,4,0,51,8,9,2,0,3,0,0,49,3,11,2,0
2014-10-02,Europe,Europa League,CUP,2014/2015,HJK,Club Brugge,A,0,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,16,2,0,50,6,12,1,0,13,4,0,50,8,7,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Dinamo Moskva,PSV,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,22,5,0,46,9,15,1,0,10,3,0,54,8,11,3,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Estoril,Panathinaikos,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,11,2,0,44,2,16,0,0,7,4,0,56,5,20,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Inter,Qarabağ,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,9,4,0,52,4,9,2,0,8,0,0,48,5,8,1,0
2014-10-02,Europe,Europa League,CUP,2014/2015,Astra,Salzburg,A,1,2,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,5,5,0,48,2,13,2,0,19,6,0,52,9,12,3,0
2014-10-22,Europe,Europa League,CUP,2014/2015,Metalist,Legia Warszawa,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,12,3,0,56,1,14,4,0,12,4,0,44,6,15,1,0
2014-10-23,Europe,Europa League,CUP,2014/2015,PAOK,Fiorentina,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,18,3,0,51,12,8,2,0,14,6,0,49,7,13,1,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Lille,Everton,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,14,3,0,44,8,15,1,0,7,3,0,56,2,17,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Club Brugge,København,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,5,0,54,11,15,1,0,5,2,0,46,4,16,3,0
2014-10-23,Europe,Europa League,CUP,2014/2015,PSV,Panathinaikos,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,6,0,56,9,9,1,1,11,3,0,44,1,13,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Salzburg,Dinamo Zagreb,H,4,2,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,25,14,0,48,9,9,1,0,10,4,0,52,4,18,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Rijeka,Feyenoord,H,3,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,7,0,36,4,11,2,0,13,5,0,64,6,17,3,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Standard Liège,Sevilla,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,14,2,0,39,5,16,2,0,9,2,0,61,1,19,4,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Borussia M'gladbach,,H,5,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,26,14,0,67,8,11,2,0,9,1,0,33,3,13,0,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Estoril,Dinamo Moskva,A,1,2,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,6,0,45,7,21,3,0,9,4,0,55,0,21,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Celtic,Astra,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,20,3,0,63,9,9,1,0,15,4,0,37,2,11,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Trabzonspor,Lokeren,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,6,0,51,10,10,2,0,8,3,0,49,3,20,3,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Villarreal,Zürich,H,4,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,16,7,0,57,7,20,1,0,6,3,0,43,2,9,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Young Boys,Napoli,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,9,3,0,47,3,11,3,0,20,6,0,53,9,13,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,,Guingamp,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,15,3,0,60,8,10,2,0,13,5,0,40,4,9,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,AaB,Dynamo Kyiv,H,3,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,11,6,0,40,6,12,2,0,13,4,0,60,6,12,3,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Slovan Bratislava,Sparta Praha,A,0,3,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,6,2,0,35,2,6,0,0,10,5,0,65,9,12,0,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Inter,Saint-Étienne,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,11,4,0,61,5,11,2,0,13,3,0,39,2,12,1,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Partizan,Beşiktaş,A,0,4,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,8,6,0,35,4,21,2,0,12,6,0,65,6,8,2,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Torino,HJK,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,5,0,61,4,12,1,0,6,1,0,39,2,7,3,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Qarabağ,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,19,5,0,66,1,17,4,0,6,2,0,34,0,22,4,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Tottenham Hotspur,,H,5,1,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,16,8,0,60,7,14,0,1,17,4,0,40,6,6,1,0
2014-10-23,Europe,Europa League,CUP,2014/2015,Krasnodar,Wolfsburg,A,2,4,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,21,8,0,52,10,19,2,0,13,6,0,48,4,8,1,0
2014-10-23,Europe,Europa League,CUP,2014/2015,FCSB,Rio Ave,H,2,1,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,17,6,0,49,5,14,3,0,18,5,0,51,2,10,3,0
2014-11-06,Europe,Europa League,CUP,2014/2015,,Borussia M'gladbach,A,0,2,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,8,2,0,36,2,10,0,0,15,5,0,64,5,7,0,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Rio Ave,FCSB,D,2,2,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,14,5,0,47,2,13,1,1,13,3,0,53,5,21,4,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Fiorentina,PAOK,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,21,9,0,69,4,7,0,0,6,1,0,31,2,18,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Napoli,Young Boys,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,29,10,0,58,10,14,0,0,5,2,0,42,3,10,0,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Dinamo Zagreb,Salzburg,A,1,5,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,15,7,0,58,5,15,4,0,12,7,0,42,6,20,3,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Beşiktaş,Partizan,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,13,4,0,58,5,17,1,0,10,2,0,42,2,26,5,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,AaB,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,18,10,0,50,7,11,3,1,10,1,0,50,2,6,0,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Saint-Étienne,Inter,D,1,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,13,5,0,44,12,13,1,0,14,6,0,56,7,10,0,0
2014-11-06,Europe,Europa League,CUP,2014/2015,København,Club Brugge,A,0,4,A,0,3,N/A,N/A,N/A,N/A,N/A,N/A,16,4,0,59,7,13,4,0,10,6,0,41,0,13,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Wolfsburg,Krasnodar,H,5,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,7,0,52,8,14,1,0,15,6,0,48,5,18,2,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Dinamo Moskva,Estoril,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,12,8,0,60,2,15,2,0,15,4,0,40,4,17,2,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Feyenoord,Rijeka,H,2,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,7,2,0,57,5,14,2,0,10,4,0,43,4,19,3,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Sparta Praha,Slovan Bratislava,H,4,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,14,5,0,69,7,16,0,0,3,1,0,31,1,11,2,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Legia Warszawa,Metalist,H,2,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,15,7,0,46,5,21,3,0,13,4,0,54,5,14,4,0
2014-11-06,Europe,Europa League,CUP,2014/2015,,Tottenham Hotspur,A,1,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,17,5,0,31,2,7,1,0,13,5,0,69,5,10,1,1
2014-11-06,Europe,Europa League,CUP,2014/2015,HJK,Torino,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,14,6,0,45,3,11,1,0,17,4,0,55,9,16,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Zürich,Villarreal,H,3,2,H,3,2,N/A,N/A,N/A,N/A,N/A,N/A,8,3,0,42,4,8,1,0,13,6,0,58,2,15,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Panathinaikos,PSV,A,2,3,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,9,4,0,41,4,17,5,0,16,8,0,59,5,15,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Everton,Lille,H,3,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,9,6,0,64,4,7,1,0,9,2,0,36,8,16,2,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Qarabağ,Dnipro Dnipropetrovsk,A,1,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,58,4,16,1,0,16,6,0,42,3,15,5,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Sevilla,Standard Liège,H,3,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,22,9,0,57,6,15,3,0,9,3,0,43,3,19,4,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Lokeren,Trabzonspor,D,1,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,13,4,0,50,9,18,2,0,13,3,0,50,4,12,1,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Astra,Celtic,D,1,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,10,5,0,46,2,12,3,1,12,7,0,54,5,22,2,0
2014-11-06,Europe,Europa League,CUP,2014/2015,Guingamp,,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,6,0,47,5,15,2,0,5,1,0,53,4,17,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Zürich,,H,3,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,14,6,0,57,5,17,3,0,7,2,0,43,0,12,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Rijeka,Standard Liège,H,2,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,14,4,0,55,6,11,3,0,7,4,0,45,4,8,1,1
2014-11-27,Europe,Europa League,CUP,2014/2015,Saint-Étienne,Qarabağ,D,1,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,22,6,0,61,10,11,1,0,3,1,0,39,2,11,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Dinamo Moskva,Panathinaikos,H,2,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,17,5,0,53,4,15,1,0,12,4,0,47,3,20,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Villarreal,Borussia M'gladbach,D,2,2,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,18,7,0,46,5,12,2,0,8,4,0,54,5,12,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Sparta Praha,Napoli,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,13,4,0,57,5,14,3,0,8,1,0,43,3,12,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Inter,Dnipro Dnipropetrovsk,H,2,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,10,3,0,41,3,21,2,1,18,9,0,59,3,12,0,0
2014-11-27,Europe,Europa League,CUP,2014/2015,HJK,København,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,11,5,0,38,6,18,2,0,15,5,0,62,3,10,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Krasnodar,Lille,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,10,3,0,42,9,19,3,0,12,7,0,58,5,16,3,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Trabzonspor,Metalist,H,3,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,13,5,0,53,7,18,2,1,6,2,0,47,2,13,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Torino,Club Brugge,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,22,11,0,51,10,15,5,0,7,3,0,49,3,13,4,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Guingamp,Fiorentina,A,1,2,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,22,5,0,53,9,12,0,0,8,4,0,47,2,20,3,1
2014-11-27,Europe,Europa League,CUP,2014/2015,Astra,Dinamo Zagreb,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,2,0,32,4,7,1,0,15,3,0,68,7,14,3,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Feyenoord,Sevilla,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,60,0,23,4,0,7,2,0,40,4,11,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Celtic,Salzburg,A,1,3,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,7,2,0,51,6,15,1,0,12,7,0,49,6,11,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,,Beşiktaş,D,2,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,16,7,0,55,1,18,3,0,10,4,0,45,4,18,3,1
2014-11-27,Europe,Europa League,CUP,2014/2015,Lokeren,Legia Warszawa,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,12,2,0,47,2,9,1,0,11,2,0,53,6,12,3,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Wolfsburg,Everton,A,0,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,39,7,0,60,11,3,2,0,11,5,0,40,4,8,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Slovan Bratislava,Young Boys,A,1,3,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,11,1,0,54,1,25,2,0,13,6,0,46,4,16,1,0
2014-11-27,Europe,Europa League,CUP,2014/2015,AaB,FCSB,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,6,4,0,48,5,17,4,0,19,5,0,52,5,14,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,,PAOK,A,0,2,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,11,5,0,44,4,19,1,0,16,8,0,56,6,16,0,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Tottenham Hotspur,Partizan,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,19,6,0,66,8,17,1,0,9,3,0,34,3,10,2,0
2014-11-27,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,Rio Ave,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,25,15,0,63,13,16,3,0,13,3,0,37,4,15,1,0
2014-11-28,Europe,Europa League,CUP,2014/2015,Estoril,PSV,D,3,3,H,3,2,N/A,N/A,N/A,N/A,N/A,N/A,23,8,0,48,11,11,1,0,9,7,0,52,6,15,2,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Beşiktaş,Tottenham Hotspur,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,13,2,0,33,4,12,1,0,11,4,0,67,12,12,0,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Napoli,Slovan Bratislava,H,3,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,23,8,0,64,7,12,0,0,8,1,0,36,1,9,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,FCSB,Dynamo Kyiv,A,0,2,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,18,8,0,44,4,17,1,0,11,4,0,56,1,20,3,0
2014-12-11,Europe,Europa League,CUP,2014/2015,PSV,Dinamo Moskva,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,16,5,0,56,10,9,1,0,16,10,0,44,8,19,2,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Qarabağ,Inter,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,8,3,0,41,8,18,1,0,12,3,0,59,3,16,0,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Partizan,,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,18,8,0,57,8,18,4,0,11,3,0,43,1,15,3,0
2014-12-11,Europe,Europa League,CUP,2014/2015,,Villarreal,A,0,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,8,3,0,40,1,14,1,0,12,5,0,60,11,21,3,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Legia Warszawa,Trabzonspor,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,12,9,0,37,2,17,0,0,16,6,0,63,5,19,4,1
2014-12-11,Europe,Europa League,CUP,2014/2015,København,Torino,A,1,5,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,4,3,0,55,4,12,0,2,15,7,0,45,6,10,0,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Borussia M'gladbach,Zürich,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,16,5,0,57,6,5,0,0,11,2,0,43,4,5,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,PAOK,Guingamp,A,1,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,64,3,14,3,0,11,3,0,36,3,15,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Fiorentina,,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,29,8,0,69,20,9,2,0,8,4,0,31,4,11,1,1
2014-12-11,Europe,Europa League,CUP,2014/2015,Dinamo Zagreb,Celtic,H,4,3,D,2,2,N/A,N/A,N/A,N/A,N/A,N/A,20,10,0,51,4,10,0,0,16,6,0,49,6,13,2,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Everton,Krasnodar,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,11,4,0,48,6,12,2,0,11,5,0,52,4,14,2,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Metalist,Lokeren,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,13,5,0,63,4,9,1,0,10,5,0,37,7,17,2,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Saint-Étienne,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,14,5,0,47,7,19,4,0,15,3,0,53,11,20,3,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Panathinaikos,Estoril,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,17,4,0,51,6,10,3,0,8,3,0,49,1,13,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Sevilla,Rijeka,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,10,5,0,66,5,11,4,0,12,4,0,34,1,17,4,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Club Brugge,HJK,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,53,1,18,2,0,15,5,0,47,3,16,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Rio Ave,AaB,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,19,6,0,44,5,9,0,0,10,6,0,56,2,14,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Lille,Wolfsburg,A,0,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,17,5,0,45,8,18,3,0,11,7,0,55,4,17,1,1
2014-12-11,Europe,Europa League,CUP,2014/2015,Salzburg,Astra,H,5,1,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,31,19,0,57,9,17,3,0,10,4,0,43,2,4,1,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Young Boys,Sparta Praha,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,20,5,0,40,3,9,2,0,14,4,0,60,7,19,4,0
2014-12-11,Europe,Europa League,CUP,2014/2015,Standard Liège,Feyenoord,A,0,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,5,2,0,33,3,11,1,0,13,7,0,67,7,19,2,0
2015-02-19,Europe,Europa League,CUP,2014/2015,AaB,Club Brugge,A,1,3,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,12,4,0,53,3,8,1,0,17,8,0,47,4,9,1,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Sevilla,Borussia M'gladbach,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,15,3,0,41,6,14,2,0,8,4,0,59,5,16,4,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Torino,Athletic Club,D,2,2,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,11,5,0,45,5,16,3,0,6,2,0,55,3,8,1,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Wolfsburg,Sporting CP,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,16,10,0,51,5,11,1,0,8,1,0,49,8,13,2,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Young Boys,Everton,A,1,4,A,1,3,N/A,N/A,N/A,N/A,N/A,N/A,17,9,0,46,5,10,2,0,16,8,0,54,6,10,3,1
2015-02-19,Europe,Europa League,CUP,2014/2015,Anderlecht,Dinamo Moskva,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,24,11,0,51,6,10,1,0,10,5,0,49,7,21,3,1
2015-02-19,Europe,Europa League,CUP,2014/2015,Villarreal,Salzburg,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,14,9,0,52,3,13,3,0,14,4,0,48,5,14,3,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Olympiakos Piraeus,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,8,2,0,46,4,26,4,0,4,1,0,54,6,11,4,0
2015-02-19,Europe,Europa League,CUP,2014/2015,PSV,Zenit,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,1,0,59,3,13,1,0,9,6,0,41,5,13,4,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Roma,Feyenoord,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,7,2,0,46,2,9,3,0,9,4,0,54,3,23,3,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Trabzonspor,Napoli,A,0,4,A,0,3,N/A,N/A,N/A,N/A,N/A,N/A,8,2,0,49,6,13,2,0,20,11,0,51,7,11,1,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Celtic,Inter,D,3,3,A,2,3,N/A,N/A,N/A,N/A,N/A,N/A,14,7,0,49,2,21,3,0,16,11,0,51,4,10,3,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Ajax,Legia Warszawa,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,7,0,70,2,9,1,0,15,7,0,30,4,17,2,0
